datetime_utc,open,high,low,close,volume,num_trades
2025-10-14 17:55:00,4111.93,4112.85,4099.49,4101.03,8556.63,10081
2025-10-14 17:56:00,4101.04,4102.21,4097.03,4097.58,4728.412,6468
2025-10-14 17:57:00,4097.59,4103.89,4097.59,4102.89,2017.375,5035
2025-10-14 17:58:00,4102.9,4104.34,4097.83,4098.78,1331.875,4236
2025-10-14 17:59:00,4098.79,4100.69,4097.44,4099.36,1709.564,4138
2025-10-14 18:00:00,4099.36,4102.0,4094.75,4099.33,3170.671,8261
2025-10-14 18:01:00,4099.33,4112.0,4098.69,4108.91,8969.209,11393
2025-10-14 18:02:00,4108.9,4108.9,4101.23,4102.97,2483.793,5957
2025-10-14 18:03:00,4102.96,4103.79,4096.26,4097.17,2325.353,7225
2025-10-14 18:04:00,4097.17,4104.48,4097.17,4102.93,2464.514,6714
2025-10-14 18:05:00,4102.92,4107.6,4099.28,4106.31,2404.529,6848
2025-10-14 18:06:00,4106.31,4115.87,4106.31,4115.08,3460.57,9394
2025-10-14 18:07:00,4115.09,4121.73,4115.08,4120.31,7406.531,9832
2025-10-14 18:08:00,4120.31,4123.42,4115.01,4116.8,4344.987,10040
2025-10-14 18:09:00,4116.81,4120.7,4116.15,4117.91,2260.524,6098
2025-10-14 18:10:00,4117.92,4122.53,4115.11,4115.49,2202.224,6290
2025-10-14 18:11:00,4115.48,4125.66,4115.48,4124.81,3090.49,5998
2025-10-14 18:12:00,4124.8,4125.99,4122.59,4124.19,3214.46,6378
2025-10-14 18:13:00,4124.2,4131.41,4124.19,4128.23,3178.364,7629
2025-10-14 18:14:00,4128.23,4132.53,4127.08,4127.08,2657.289,6849
2025-10-14 18:15:00,4127.08,4134.88,4127.07,4134.39,3472.9,7736
2025-10-14 18:16:00,4134.39,4136.38,4127.3,4129.88,4859.443,9859
2025-10-14 18:17:00,4129.88,4136.4,4128.93,4130.95,3527.344,8269
2025-10-14 18:18:00,4130.95,4134.13,4121.0,4121.61,5112.644,10662
2025-10-14 18:19:00,4121.62,4124.43,4118.86,4120.55,4183.91,8050
2025-10-14 18:20:00,4120.55,4123.54,4116.84,4122.99,2996.816,7576
2025-10-14 18:21:00,4123.0,4123.0,4115.41,4119.17,2220.658,6272
2025-10-14 18:22:00,4119.17,4126.64,4118.2,4124.44,1557.405,5773
2025-10-14 18:23:00,4124.44,4132.82,4123.75,4129.98,3394.512,8686
2025-10-14 18:24:00,4129.98,4131.01,4126.74,4128.17,1086.712,4493
2025-10-14 18:25:00,4128.18,4128.83,4113.33,4115.7,6153.309,9059
2025-10-14 18:26:00,4115.69,4116.6,4110.53,4112.19,2790.872,6350
2025-10-14 18:27:00,4112.18,4117.62,4112.18,4116.44,1691.287,4653
2025-10-14 18:28:00,4116.43,4118.58,4115.23,4118.57,951.782,3417
2025-10-14 18:29:00,4118.58,4120.0,4113.34,4113.55,1176.385,3247
2025-10-14 18:30:00,4113.54,4119.82,4113.54,4119.42,1162.363,4793
2025-10-14 18:31:00,4119.41,4123.65,4119.41,4120.6,927.965,4885
2025-10-14 18:32:00,4120.56,4125.39,4116.52,4123.22,1494.415,5814
2025-10-14 18:33:00,4123.22,4126.09,4121.56,4123.12,938.605,4436
2025-10-14 18:34:00,4123.12,4124.92,4116.57,4118.18,930.356,4492
2025-10-14 18:35:00,4118.18,4119.65,4115.18,4115.96,1584.993,5113
2025-10-14 18:36:00,4115.96,4115.97,4106.06,4106.47,4495.97,9167
2025-10-14 18:37:00,4106.47,4109.52,4100.23,4108.3,5251.596,9962
2025-10-14 18:38:00,4108.08,4109.85,4102.21,4108.5,2702.216,6259
2025-10-14 18:39:00,4108.5,4109.82,4100.78,4101.5,2575.2,5570
2025-10-14 18:40:00,4101.54,4102.3,4096.68,4097.89,5206.814,8871
2025-10-14 18:41:00,4097.9,4101.46,4094.99,4098.16,4176.316,7498
2025-10-14 18:42:00,4098.17,4099.0,4091.28,4097.32,5424.742,11110
2025-10-14 18:43:00,4097.32,4099.61,4095.86,4099.11,2622.801,6040
2025-10-14 18:44:00,4099.11,4102.9,4098.8,4101.86,1484.573,4047
2025-10-14 18:45:00,4101.84,4103.24,4098.41,4102.43,2673.14,6842
2025-10-14 18:46:00,4102.44,4109.93,4101.26,4108.45,2553.119,6035
