datetime_utc,open,high,low,close,volume,num_trades
2025-02-07 15:57:00,2714.1,2716.19,2710.0,2713.12,6267.595,0
2025-02-07 15:58:00,2713.08,2719.87,2712.33,2717.24,5258.313,0
2025-02-07 15:59:00,2717.22,2721.94,2715.9,2720.33,4386.052,0
2025-02-07 16:00:00,2720.34,2721.52,2713.3,2715.75,7711.645,0
2025-02-07 16:01:00,2715.76,2718.67,2705.79,2707.99,10004.295,0
2025-02-07 16:02:00,2707.99,2711.2,2705.02,2707.91,9543.806,0
2025-02-07 16:03:00,2707.91,2708.13,2694.56,2704.73,21850.913,0
2025-02-07 16:04:00,2704.72,2707.56,2700.0,2705.35,5889.684,0
2025-02-07 16:05:00,2705.35,2709.0,2697.6,2697.76,6086.38,0
2025-02-07 16:06:00,2697.61,2709.56,2696.12,2709.56,5879.139,0
2025-02-07 16:07:00,2709.55,2714.37,2705.57,2705.57,8717.751,0
2025-02-07 16:08:00,2705.57,2714.69,2705.57,2710.57,3851.01,0
2025-02-07 16:09:00,2710.56,2712.8,2709.2,2711.87,3205.694,0
2025-02-07 16:10:00,2711.86,2712.19,2703.81,2709.85,3199.288,0
2025-02-07 16:11:00,2709.84,2712.25,2707.44,2711.94,2638.243,0
2025-02-07 16:12:00,2712.12,2714.04,2710.36,2711.72,3134.15,0
2025-02-07 16:13:00,2711.72,2712.41,2705.01,2709.49,3220.256,0
2025-02-07 16:14:00,2709.48,2709.48,2705.17,2708.28,2515.633,0
2025-02-07 16:15:00,2708.28,2710.69,2705.69,2709.42,3518.563,0
2025-02-07 16:16:00,2709.43,2713.61,2709.32,2711.79,2925.64,0
2025-02-07 16:17:00,2711.78,2715.11,2708.67,2714.53,2457.432,0
2025-02-07 16:18:00,2714.53,2715.3,2712.81,2713.15,2055.046,0
2025-02-07 16:19:00,2713.15,2728.83,2713.14,2719.94,11261.045,0
2025-02-07 16:20:00,2719.94,2725.09,2719.93,2721.39,3909.465,0
2025-02-07 16:21:00,2721.38,2721.61,2715.32,2715.53,2858.182,0
2025-02-07 16:22:00,2715.57,2717.24,2712.26,2713.61,7088.676,0
2025-02-07 16:23:00,2713.6,2719.55,2712.79,2717.75,1685.622,0
2025-02-07 16:24:00,2717.75,2718.88,2714.06,2714.29,2460.126,0
2025-02-07 16:25:00,2714.06,2717.55,2712.79,2715.02,2269.528,0
2025-02-07 16:26:00,2715.02,2715.68,2710.38,2715.23,2271.031,0
2025-02-07 16:27:00,2715.23,2716.85,2712.33,2712.72,2652.217,0
2025-02-07 16:28:00,2712.71,2715.26,2711.37,2714.06,2489.082,0
2025-02-07 16:29:00,2714.06,2714.57,2710.79,2712.46,3056.581,0
2025-02-07 16:30:00,2712.46,2714.84,2710.83,2711.99,2093.719,0
